gameId,season,homeTeam,awayTeam,homeSeed,awaySeed,homeCourt,homeWin,gameNumber,round,eFG%_home_season,TOV%_home_season,ORB%_home_season,DRB%_home_season,FT/FGA_home_season,eFG%_away_season,TOV%_away_season,ORB%_away_season,DRB%_away_season,FT/FGA_away_season,h2h_games_played,h2h_home_wins,h2h_home_winrate,eFG%_home_r1g1,TOV%_home_r1g1,FT/FGA_home_r1g1,ORB%_home_r1g1,DRB%_home_r1g1,eFG%_away_r1g1,TOV%_away_r1g1,FT/FGA_away_r1g1,ORB%_away_r1g1,DRB%_away_r1g1,homeScore_r1g1,awayScore_r1g1,homeLostRound1Game1,eFG%_home_r1_roll,TOV%_home_r1_roll,FT/FGA_home_r1_roll,ORB%_home_r1_roll,DRB%_home_r1_roll,eFG%_away_r1_roll,TOV%_away_r1_roll,FT/FGA_away_r1_roll,ORB%_away_r1_roll,DRB%_away_r1_roll,homeWins,awayWins,eFG%_home_r1_avg,TOV%_home_r1_avg,FT/FGA_home_r1_avg,ORB%_home_r1_avg,DRB%_home_r1_avg,eFG%_away_r1_avg,TOV%_away_r1_avg,FT/FGA_away_r1_avg,ORB%_away_r1_avg,DRB%_away_r1_avg,homeSeriesLength,awaySeriesLength,restAdvantage,eFG%_home_r2_roll,TOV%_home_r2_roll,FT/FGA_home_r2_roll,ORB%_home_r2_roll,DRB%_home_r2_roll,eFG%_away_r2_roll,TOV%_away_r2_roll,FT/FGA_away_r2_roll,ORB%_away_r2_roll,DRB%_away_r2_roll,eFG%_home_r1r2_avg,TOV%_home_r1r2_avg,FT/FGA_home_r1r2_avg,ORB%_home_r1r2_avg,DRB%_home_r1r2_avg,eFG%_away_r1r2_avg,TOV%_away_r1r2_avg,FT/FGA_away_r1r2_avg,ORB%_away_r1r2_avg,DRB%_away_r1r2_avg,eFG%_home_r3_roll,eFG%_away_r3_roll,TOV%_home_r3_roll,TOV%_away_r3_roll,FT/FGA_home_r3_roll,FT/FGA_away_r3_roll,ORB%_home_r3_roll,ORB%_away_r3_roll,DRB%_home_r3_roll,DRB%_away_r3_roll,eFG%_home_r1r2r3_avg,eFG%_away_r1r2r3_avg,TOV%_home_r1r2r3_avg,TOV%_away_r1r2r3_avg,FT/FGA_home_r1r2r3_avg,FT/FGA_away_r1r2r3_avg,ORB%_home_r1r2r3_avg,ORB%_away_r1r2r3_avg,DRB%_home_r1r2r3_avg,DRB%_away_r1r2r3_avg,eFG%_home_r4_roll,eFG%_away_r4_roll,TOV%_home_r4_roll,TOV%_away_r4_roll,FT/FGA_home_r4_roll,FT/FGA_away_r4_roll,ORB%_home_r4_roll,ORB%_away_r4_roll,DRB%_home_r4_roll,DRB%_away_r4_roll
41800222,2019,Golden State Warriors,Houston Rockets,,,True,True,2,2.0,0.5650459671923008,0.1261341995066933,0.2247859369050679,0.7746766260036818,0.183988304909795,0.5433418929352494,0.1199312369810294,0.225984174764621,0.7468148820000164,0.2240984496230537,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5750922480533625,0.1239979286623708,0.2599416183837523,0.2519263581763581,0.7845709845709846,0.5246214866708633,0.1384538073492685,0.2217529241200669,0.1959767711962833,0.7501574479768898,,,,0.5533333333333333,0.187125748502994,0.28,0.2580645161290322,0.9090909090909092,0.5135135135135135,0.1557026080186843,0.3243243243243243,0.0909090909090909,0.7419354838709677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41800202,2019,Milwaukee Bucks,Boston Celtics,,,True,True,2,2.0,0.5508167730068987,0.1205294722596528,0.2046414844447454,0.8052338293234323,0.1979555987467143,0.5353017794983894,0.1146092858574405,0.2147421639674315,0.7708423067637613,0.17463487547647,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.5832294835312204,0.1278601688700009,0.2508144441173584,0.2393785883147585,0.8016845047629556,0.5160044430877764,0.1511931974407625,0.2089130005796672,0.1883716385240775,0.8343389098148337,,,,0.4213483146067415,0.0994934876989869,0.1685393258426966,0.1272727272727272,0.925,0.6149425287356322,0.1255795981452859,0.057471264367816,0.075,0.8727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41800212,2019,Toronto Raptors,Philadelphia 76ers,,,True,False,2,2.0,0.5460632099900267,0.1243232446420124,0.2152650595022879,0.7731959734662676,0.2000810230466621,0.5331673640179445,0.1291470646173806,0.2418666764180494,0.7861955355555287,0.2462285458871813,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5514906878111747,0.1177210675455043,0.1629454176654987,0.172791367319411,0.7985853828710971,0.5388500099603514,0.1347815756922897,0.2326965085525911,0.3248254264836961,0.7761810653115001,,,,0.5759493670886076,0.1004419445560466,0.2151898734177215,0.0555555555555555,0.7450980392156863,0.4550561797752809,0.1400560224089636,0.1573033707865168,0.2549019607843137,0.9444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700215,2018,Boston Celtics,Philadelphia 76ers,,,True,True,5,2.0,0.5189065412227742,0.1295009244278313,0.21206052285983,0.7861037128823016,0.1888351227561204,0.5359765681926805,0.1459110751976226,0.2503600329327529,0.7880957816660138,0.2020528067495884,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.5020517545138593,0.1208913826750396,0.222506469220802,0.2412052562432501,0.8549262587439929,0.5144062122899842,0.1348913733698858,0.2846755778334725,0.2865999755057505,0.7948864256345608,,,,0.5292992600417278,0.1128119053668472,0.1989266137974889,0.1487427833018807,0.7193569009606746,0.4592189257808483,0.1073341473996471,0.1921838100564038,0.2806430990393254,0.8512572166981193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700235,2018,Golden State Warriors,New Orleans Pelicans,,,True,True,5,2.0,0.5699072925948838,0.1407595576802988,0.207156332678581,0.7649382914582273,0.1962298606691669,0.542433859149493,0.1330093788337383,0.1988618969454202,0.7689545890351783,0.185794629029156,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.5384948312463249,0.1282781446411437,0.2063054804165588,0.2457381462956017,0.8172438672438673,0.583289638722678,0.1305414995150422,0.2075804274581339,0.1892286634933693,0.7638905783163672,,,,0.5148412942892348,0.1131666540577859,0.2229125279754569,0.1818762170917125,0.810791169614699,0.4893736471861472,0.1268180711070736,0.1317234848484848,0.1892088303853009,0.8181237829082875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700225,2018,Houston Rockets,Utah Jazz,,,True,True,5,2.0,0.5512626322851144,0.1267660446494583,0.2120998962822696,0.8023257590713562,0.2368428675410637,0.5277675054955989,0.1375493192604331,0.2153102770329164,0.7978724256362337,0.204448349344718,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.5325590717429813,0.0790360029034105,0.1932119048584911,0.195691056910569,0.799200594456349,0.5212173022135292,0.1370059721326652,0.2122115948942881,0.2474576967183214,0.7920157670572655,,,,0.509276984098983,0.1039094726655106,0.2136016929602922,0.1694137036130673,0.8636084325959539,0.5160850167587643,0.1582770182236645,0.1688747471087356,0.136391567404046,0.8305862963869326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700204,2018,Cleveland Cavaliers,Toronto Raptors,,,False,True,4,2.0,0.5481309749247774,0.1258270854684349,0.1984258295965613,0.7738670592700415,0.2155766975869412,0.5405009185668445,0.1210548121727759,0.2287516800519532,0.7791737087017396,0.2012857172513953,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.5034135192756908,0.1425960549849349,0.2395329542878404,0.2235647714053029,0.7850462775738059,0.5402020976282934,0.1309893421790774,0.2398929294496253,0.2143517881784464,0.7890018376405217,,,,0.5596937087071115,0.0665712508607623,0.200868110957463,0.1950396825396825,0.7493593181953632,0.5495464206575318,0.1322140051331349,0.221616243838466,0.2506406818046367,0.8049603174603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700214,2018,Philadelphia 76ers,Boston Celtics,,,False,True,4,2.0,0.5359765681926805,0.1459110751976226,0.2503600329327529,0.7880957816660138,0.2020528067495884,0.5189065412227742,0.1295009244278313,0.21206052285983,0.7861037128823016,0.1888351227561204,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.5144062122899842,0.1348913733698858,0.2846755778334725,0.2865999755057505,0.7948864256345608,0.5020517545138593,0.1208913826750396,0.222506469220802,0.2412052562432501,0.8549262587439929,,,,0.4651287804737551,0.1142371676578339,0.1853230942596022,0.271626696154998,0.8481879168378024,0.5435101245000814,0.1011256530022737,0.1807910406188741,0.1518120831621975,0.728373303845002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700224,2018,Utah Jazz,Houston Rockets,,,False,False,4,2.0,0.5277675054955989,0.1375493192604331,0.2153102770329164,0.7978724256362337,0.204448349344718,0.5512626322851144,0.1267660446494583,0.2120998962822696,0.8023257590713562,0.2368428675410637,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5212173022135292,0.1370059721326652,0.2122115948942881,0.2474576967183214,0.7920157670572655,0.5325590717429813,0.0790360029034105,0.1932119048584911,0.195691056910569,0.799200594456349,,,,0.5455430745538545,0.158952690964886,0.1609093013658644,0.1262998676498392,0.8393324531535914,0.519945069707735,0.0986000441833161,0.224196196674329,0.1606675468464086,0.8737001323501606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700234,2018,New Orleans Pelicans,Golden State Warriors,,,False,False,4,2.0,0.542433859149493,0.1330093788337383,0.1988618969454202,0.7689545890351783,0.185794629029156,0.5699072925948838,0.1407595576802988,0.207156332678581,0.7649382914582273,0.1962298606691669,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.583289638722678,0.1305414995150422,0.2075804274581339,0.1892286634933693,0.7638905783163672,0.5384948312463249,0.1282781446411437,0.2063054804165588,0.2457381462956017,0.8172438672438673,,,,0.5237103174603175,0.11640080030028,0.0847222222222222,0.1856117738470679,0.793730261269021,0.5057533046663482,0.1187025424890329,0.2445851250199075,0.206269738730979,0.814388226152932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700203,2018,Cleveland Cavaliers,Toronto Raptors,,,False,True,3,2.0,0.5481309749247774,0.1258270854684349,0.1984258295965613,0.7738670592700415,0.2155766975869412,0.5405009185668445,0.1210548121727759,0.2287516800519532,0.7791737087017396,0.2012857172513953,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.5034135192756908,0.1425960549849349,0.2395329542878404,0.2235647714053029,0.7850462775738059,0.5402020976282934,0.1309893421790774,0.2398929294496253,0.2143517881784464,0.7890018376405217,,,,0.5705532212885154,0.0410333468793789,0.174719887955182,0.206845238095238,0.7668961201501877,0.547652964319631,0.1157967358550422,0.1990910324243657,0.2331038798498122,0.7931547619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700213,2018,Philadelphia 76ers,Boston Celtics,,,False,False,3,2.0,0.5359765681926805,0.1459110751976226,0.2503600329327529,0.7880957816660138,0.2020528067495884,0.5189065412227742,0.1295009244278313,0.21206052285983,0.7861037128823016,0.1888351227561204,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.5144062122899842,0.1348913733698858,0.2846755778334725,0.2865999755057505,0.7948864256345608,0.5020517545138593,0.1208913826750396,0.222506469220802,0.2412052562432501,0.8549262587439929,,,,0.4786210057621791,0.1088140570237756,0.2109743321110528,0.2847985347985348,0.8701079622132254,0.5625179340028694,0.0926833959885232,0.2217360114777617,0.1298920377867746,0.7152014652014652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700223,2018,Utah Jazz,Houston Rockets,,,False,False,3,2.0,0.5277675054955989,0.1375493192604331,0.2153102770329164,0.7978724256362337,0.204448349344718,0.5512626322851144,0.1267660446494583,0.2120998962822696,0.8023257590713562,0.2368428675410637,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5212173022135292,0.1370059721326652,0.2122115948942881,0.2474576967183214,0.7920157670572655,0.5325590717429813,0.0790360029034105,0.1932119048584911,0.195691056910569,0.799200594456349,,,,0.5772431832593532,0.1633821321321321,0.1758877615726061,0.1313102665910379,0.7955840455840455,0.5037548138639281,0.1045474651189048,0.2316431322207958,0.2044159544159544,0.868689733408962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700233,2018,New Orleans Pelicans,Golden State Warriors,,,False,True,3,2.0,0.542433859149493,0.1330093788337383,0.1988618969454202,0.7689545890351783,0.185794629029156,0.5699072925948838,0.1407595576802988,0.207156332678581,0.7649382914582273,0.1962298606691669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.583289638722678,0.1305414995150422,0.2075804274581339,0.1892286634933693,0.7638905783163672,0.5384948312463249,0.1282781446411437,0.2063054804165588,0.2457381462956017,0.8172438672438673,,,,0.4991071428571428,0.1101017164462921,0.0802083333333333,0.1647812971342382,0.783187984496124,0.5439560439560439,0.1260787617584975,0.2527472527472527,0.2168120155038759,0.8352187028657617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700212,2018,Boston Celtics,Philadelphia 76ers,,,True,True,2,2.0,0.5189065412227742,0.1295009244278313,0.21206052285983,0.7861037128823016,0.1888351227561204,0.5359765681926805,0.1459110751976226,0.2503600329327529,0.7880957816660138,0.2020528067495884,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5020517545138593,0.1208913826750396,0.222506469220802,0.2412052562432501,0.8549262587439929,0.5144062122899842,0.1348913733698858,0.2846755778334725,0.2865999755057505,0.7948864256345608,,,,0.5823529411764706,0.0967492260061919,0.2117647058823529,0.1282051282051282,0.7380952380952381,0.4518072289156626,0.108695652173913,0.3132530120481928,0.2619047619047619,0.8717948717948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700202,2018,Toronto Raptors,Cleveland Cavaliers,,,True,False,2,2.0,0.5405009185668445,0.1210548121727759,0.2287516800519532,0.7791737087017396,0.2012857172513953,0.5481309749247774,0.1258270854684349,0.1984258295965613,0.7738670592700415,0.2155766975869412,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.5402020976282934,0.1309893421790774,0.2398929294496253,0.2143517881784464,0.7890018376405217,0.5034135192756908,0.1425960549849349,0.2395329542878404,0.2235647714053029,0.7850462775738059,,,,0.478021978021978,0.1180040458530006,0.2747252747252747,0.3191489361702128,0.7291666666666666,0.4803921568627451,0.0511770726714432,0.1470588235294117,0.2708333333333333,0.6808510638297872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700222,2018,Houston Rockets,Utah Jazz,,,True,False,2,2.0,0.5512626322851144,0.1267660446494583,0.2120998962822696,0.8023257590713562,0.2368428675410637,0.5277675054955989,0.1375493192604331,0.2153102770329164,0.7978724256362337,0.204448349344718,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5325590717429813,0.0790360029034105,0.1932119048584911,0.195691056910569,0.799200594456349,0.5212173022135292,0.1370059721326652,0.2122115948942881,0.2474576967183214,0.7920157670572655,,,,0.5548780487804879,0.1394570472294533,0.2317073170731707,0.2051282051282051,0.8536585365853658,0.5460526315789473,0.1736111111111111,0.1710526315789473,0.1463414634146341,0.7948717948717948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41700232,2018,Golden State Warriors,New Orleans Pelicans,,,True,True,2,2.0,0.5699072925948838,0.1407595576802988,0.207156332678581,0.7649382914582273,0.1962298606691669,0.542433859149493,0.1330093788337383,0.1988618969454202,0.7689545890351783,0.185794629029156,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5384948312463249,0.1282781446411437,0.2063054804165588,0.2457381462956017,0.8172438672438673,0.583289638722678,0.1305414995150422,0.2075804274581339,0.1892286634933693,0.7638905783163672,,,,0.5439560439560439,0.1175680214981525,0.2637362637362637,0.2708333333333333,0.8627450980392157,0.4791666666666667,0.1063452676355902,0.09375,0.1372549019607843,0.7291666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600207,2017,Boston Celtics,Washington Wizards,,,True,True,7,2.0,0.5258709633136592,0.1219050230665906,0.2095350178461871,0.7551652175268792,0.221780780103751,0.5293402844754519,0.1279348937062022,0.2379846451466616,0.7584022732802125,0.2006548259336177,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.5344073892641675,0.1177836094565044,0.1622420675845236,0.2143158279715284,0.7080765734897353,0.5039906769988414,0.1176085907920673,0.229894860239478,0.2267337440455149,0.7337347823290074,,,,0.5407495206791365,0.1318814533293667,0.2260427905670158,0.2317385841865645,0.6933696975150205,0.5081666120354625,0.1241571477426065,0.2101477056673877,0.3066303024849795,0.7682614158134354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600206,2017,Washington Wizards,Boston Celtics,,,False,True,6,2.0,0.5293402844754519,0.1279348937062022,0.2379846451466616,0.7584022732802125,0.2006548259336177,0.5258709633136592,0.1219050230665906,0.2095350178461871,0.7551652175268792,0.221780780103751,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.5039906769988414,0.1176085907920673,0.229894860239478,0.2267337440455149,0.7337347823290074,0.5344073892641675,0.1177836094565044,0.1622420675845236,0.2143158279715284,0.7080765734897353,,,,0.517939469326276,0.1266088682273456,0.2219446886613303,0.3142978263966096,0.7552470323094558,0.5539627159542044,0.1357904237338021,0.2307450195664948,0.2447529676905441,0.6857021736033904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600236,2017,Houston Rockets,San Antonio Spurs,,,False,False,6,2.0,0.5461064821075592,0.1324658702615299,0.243582201529294,0.7605156296069138,0.2356672425086689,0.5255159033548435,0.1256957230603025,0.2361916046441172,0.7780537095637281,0.213010287915027,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.5128479073086772,0.1300289502679258,0.322785710138392,0.2477376675760113,0.7439672232529375,0.5478771501216307,0.115433137724364,0.277731826867791,0.2649799232341926,0.7963582353117237,,,,0.5382545563089814,0.1206306235450099,0.1655573741307263,0.2107086422858335,0.6983998159469857,0.5026387110538173,0.1160959044152943,0.1891819578653799,0.3016001840530142,0.7892913577141665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600205,2017,Boston Celtics,Washington Wizards,,,True,True,5,2.0,0.5258709633136592,0.1219050230665906,0.2095350178461871,0.7551652175268792,0.221780780103751,0.5293402844754519,0.1279348937062022,0.2379846451466616,0.7584022732802125,0.2006548259336177,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.5344073892641675,0.1177836094565044,0.1622420675845236,0.2143158279715284,0.7080765734897353,0.5039906769988414,0.1176085907920673,0.229894860239478,0.2267337440455149,0.7337347823290074,,,,0.5372809811496521,0.1420218434144811,0.2453278261822565,0.2467306832973907,0.6798549897315107,0.5416551058886141,0.130426210327005,0.2114967948925969,0.3201450102684892,0.7532693167026092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600235,2017,San Antonio Spurs,Houston Rockets,,,True,True,5,2.0,0.5255159033548435,0.1256957230603025,0.2361916046441172,0.7780537095637281,0.213010287915027,0.5461064821075592,0.1324658702615299,0.243582201529294,0.7605156296069138,0.2356672425086689,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.5478771501216307,0.115433137724364,0.277731826867791,0.2649799232341926,0.7963582353117237,0.5128479073086772,0.1300289502679258,0.322785710138392,0.2477376675760113,0.7439672232529375,,,,0.5130071266813493,0.1286073309814693,0.2000696803414336,0.2966430872091249,0.7889397785380569,0.5390972651536686,0.1148299910457895,0.1633420665006172,0.2110602214619431,0.7033569127908751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600224,2017,Utah Jazz,Golden State Warriors,,,False,False,4,2.0,0.5282386823541347,0.1321922496023778,0.2289589281270077,0.7919442567488053,0.2179981138917386,0.5651138962075722,0.1323207117275162,0.2255295720223658,0.7499515245660151,0.2057562957151005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.5433273133865424,0.1240144714010375,0.2243378700752183,0.177409310964437,0.7986729214055217,0.558121590582831,0.1110426523257333,0.258427511334488,0.1923992161254199,0.7940093192174598,,,,0.492389047267096,0.1221738103194067,0.2039735332418259,0.1401485788113694,0.8303228923762106,0.5336686707203206,0.097969452697876,0.2192992644212156,0.1696771076237893,0.8598514211886306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600234,2017,Houston Rockets,San Antonio Spurs,,,False,True,4,2.0,0.5461064821075592,0.1324658702615299,0.243582201529294,0.7605156296069138,0.2356672425086689,0.5255159033548435,0.1256957230603025,0.2361916046441172,0.7780537095637281,0.213010287915027,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5128479073086772,0.1300289502679258,0.322785710138392,0.2477376675760113,0.7439672232529375,0.5478771501216307,0.115433137724364,0.277731826867791,0.2649799232341926,0.7963582353117237,,,,0.5100244237136634,0.1254313779749519,0.1967367904218755,0.2215845687868642,0.6859573652026483,0.5061068805189527,0.1294040768417427,0.2330517086200388,0.3140426347973517,0.7784154312131356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600204,2017,Washington Wizards,Boston Celtics,,,False,True,4,2.0,0.5293402844754519,0.1279348937062022,0.2379846451466616,0.7584022732802125,0.2006548259336177,0.5258709633136592,0.1219050230665906,0.2095350178461871,0.7551652175268792,0.221780780103751,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5039906769988414,0.1176085907920673,0.229894860239478,0.2267337440455149,0.7337347823290074,0.5344073892641675,0.1177836094565044,0.1622420675845236,0.2143158279715284,0.7080765734897353,,,,0.5297464903911681,0.1163708348025928,0.1867576312853674,0.3092129548677896,0.7424543270320504,0.5391594516594517,0.1285129994461549,0.2511544011544011,0.2575456729679495,0.6907870451322103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600214,2017,Toronto Raptors,Cleveland Cavaliers,,,False,False,4,2.0,0.5179415891153446,0.1176382149083523,0.2473344580119154,0.7642553493356294,0.2357888475409714,0.5475416234496817,0.1255101650001047,0.2182342892524099,0.7582573611650663,0.2071466757208986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.4953656662195394,0.1440184103202085,0.2811944393634534,0.1947330763686574,0.8199672348998019,0.5693022205159228,0.1192212429269052,0.2320214218127103,0.2451908049127666,0.7186682365253794,,,,0.4790341096617733,0.0952471663432145,0.1768249458292077,0.1281661600810536,0.8039682539682541,0.6021757825937392,0.1379013522313059,0.3104919160646714,0.196031746031746,0.8718338399189464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600223,2017,Utah Jazz,Golden State Warriors,,,False,False,3,2.0,0.5282386823541347,0.1321922496023778,0.2289589281270077,0.7919442567488053,0.2179981138917386,0.5651138962075722,0.1323207117275162,0.2255295720223658,0.7499515245660151,0.2057562957151005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.5433273133865424,0.1240144714010375,0.2243378700752183,0.177409310964437,0.7986729214055217,0.558121590582831,0.1110426523257333,0.258427511334488,0.1923992161254199,0.7940093192174598,,,,0.5210511033681766,0.1386886077136584,0.150116144018583,0.1581395348837209,0.8343732274532047,0.5534791965566714,0.1123418372746621,0.2158536585365853,0.1656267725467952,0.8418604651162791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600233,2017,Houston Rockets,San Antonio Spurs,,,False,False,3,2.0,0.5461064821075592,0.1324658702615299,0.243582201529294,0.7605156296069138,0.2356672425086689,0.5255159033548435,0.1256957230603025,0.2361916046441172,0.7780537095637281,0.213010287915027,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5128479073086772,0.1300289502679258,0.322785710138392,0.2477376675760113,0.7439672232529375,0.5478771501216307,0.115433137724364,0.277731826867791,0.2649799232341926,0.7963582353117237,,,,0.5491275446614042,0.1205307669263659,0.2041960947237224,0.1951219512195121,0.6910982099661345,0.5062533440342429,0.1034325401330804,0.2565543071161048,0.3089017900338654,0.8048780487804879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600213,2017,Toronto Raptors,Cleveland Cavaliers,,,False,False,3,2.0,0.5179415891153446,0.1176382149083523,0.2473344580119154,0.7642553493356294,0.2357888475409714,0.5475416234496817,0.1255101650001047,0.2182342892524099,0.7582573611650663,0.2071466757208986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.4953656662195394,0.1440184103202085,0.2811944393634534,0.1947330763686574,0.8199672348998019,0.5693022205159228,0.1192212429269052,0.2320214218127103,0.2451908049127666,0.7186682365253794,,,,0.4944132334581772,0.1130140616167326,0.1732833957553058,0.1803444782168186,0.830952380952381,0.6039215686274509,0.1301649117825418,0.307843137254902,0.169047619047619,0.8196555217831814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41600222,2017,Golden State Warriors,Utah Jazz,,,True,True,2,2.0,0.5651138962075722,0.1323207117275162,0.2255295720223658,0.7499515245660151,0.2057562957151005,0.5282386823541347,0.1321922496023778,0.2289589281270077,0.7919442567488053,0.2179981138917386,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.558121590582831,0.1110426523257333,0.258427511334488,0.1923992161254199,0.7940093192174598,0.5433273133865424,0.1240144714010375,0.2243378700752183,0.177409310964437,0.7986729214055217,,,,0.5304878048780488,0.0712540716612377,0.2317073170731707,0.1219512195121951,0.8,0.5182926829268293,0.1382306477093207,0.1097560975609756,0.2,0.8780487804878049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
